Time (s),Voltage (V),Pressure
1.763401, 0.029309, 2.665141
1.765494, 0.029309, 2.665141
1.767531, 0.029309, 2.665141
1.769613, 0.029309, 2.665141
1.771789, 0.026760, 2.433414
1.773761, 0.024211, 2.201688
1.775699, 0.024211, 2.201688
1.777598, 0.026760, 2.433414
1.779497, 0.029309, 2.665141
1.781723, 0.026760, 2.433414
1.784396, 0.026760, 2.433414
1.787062, 0.029309, 2.665141
1.789878, 0.026760, 2.433414
1.792745, 0.029309, 2.665141
1.795556, 0.029309, 2.665141
1.797843, 0.029309, 2.665141
1.800299, 0.029309, 2.665141
1.803349, 0.029309, 2.665141
1.806281, 0.029309, 2.665141
1.809503, 0.029309, 2.665141
1.812862, 0.029309, 2.665141
1.816230, 0.026760, 2.433414
1.819401, 0.026760, 2.433414
1.822605, 0.026760, 2.433414
1.825675, 0.029309, 2.665141
1.827974, 0.029309, 2.665141
1.830245, 0.029309, 2.665141
1.832813, 0.026760, 2.433414
1.834996, 0.029309, 2.665141
1.837356, 0.029309, 2.665141
1.839419, 0.029309, 2.665141
1.841773, 0.029309, 2.665141
1.844191, 0.029309, 2.665141
1.846609, 0.029309, 2.665141
1.848492, 0.029309, 2.665141
1.850365, 0.026760, 2.433414
1.852593, 0.029309, 2.665141
1.854815, 0.029309, 2.665141
1.856835, 0.029309, 2.665141
1.858825, 0.029309, 2.665141
1.861297, 0.029309, 2.665141
1.863496, 0.026760, 2.433414
1.865618, 0.026760, 2.433414
1.867745, 0.029309, 2.665141
1.869974, 0.029309, 2.665141
1.871930, 0.029309, 2.665141
1.874189, 0.029309, 2.665141
1.876114, 0.029309, 2.665141
1.877962, 0.029309, 2.665141
1.879772, 0.026760, 2.433414
1.881591, 0.026760, 2.433414
1.884420, 0.029309, 2.665141
1.887315, 0.029309, 2.665141
1.889558, 0.029309, 2.665141
1.891502, 0.029309, 2.665141
1.893462, 0.029309, 2.665141
1.895446, 0.029309, 2.665141
1.897462, 0.029309, 2.665141
1.899547, 0.026760, 2.433414
1.901626, 0.029309, 2.665141
1.903944, 0.029309, 2.665141
1.906210, 0.034407, 3.128594
1.908373, 0.031858, 2.896867
1.910475, 0.026760, 2.433414
1.912594, 0.026760, 2.433414
1.914742, 0.029309, 2.665141
1.916803, 0.029309, 2.665141
1.918888, 0.029309, 2.665141
1.921201, 0.026760, 2.433414
1.923779, 0.024211, 2.201688
1.926626, 0.024211, 2.201688
1.929363, 0.029309, 2.665141
1.931874, 0.031858, 2.896867
1.934203, 0.031858, 2.896867
1.936697, 0.029309, 2.665141
1.939624, 0.029309, 2.665141
1.941752, 0.029309, 2.665141
1.943977, 0.029309, 2.665141
1.946274, 0.029309, 2.665141
1.948364, 0.029309, 2.665141
1.950277, 0.029309, 2.665141
1.952279, 0.029309, 2.665141
1.955051, 0.029309, 2.665141
1.957891, 0.029309, 2.665141
