0.849969, 0.014323, 1.575490
0.851888, 0.016873, 1.855985
0.853718, 0.016873, 1.855985
0.855419, 0.014323, 1.575490
0.857100, 0.014323, 1.575490
0.858630, 0.016873, 1.855985
0.860507, 0.014323, 1.575490
0.862143, 0.016873, 1.855985
0.863822, 0.016873, 1.855985
0.865449, 0.014323, 1.575490
0.866985, 0.016873, 1.855985
0.868568, 0.016873, 1.855985
0.870425, 0.014323, 1.575490
0.872158, 0.014323, 1.575490
0.873751, 0.016873, 1.855985
0.875270, 0.014323, 1.575490
0.876789, 0.014323, 1.575490
0.878323, 0.014323, 1.575490
0.879860, 0.016873, 1.855985
0.881754, 0.014323, 1.575490
0.883293, 0.014323, 1.575490
0.884910, 0.014323, 1.575490
0.886668, 0.014323, 1.575490
0.888301, 0.014323, 1.575490
0.889846, 0.016873, 1.855985
0.891594, 0.016873, 1.855985
0.893151, 0.014323, 1.575490
0.894703, 0.014323, 1.575490
0.896260, 0.014323, 1.575490
0.897794, 0.014323, 1.575490
0.899325, 0.014323, 1.575490
0.901146, 0.014323, 1.575490
0.902868, 0.016873, 1.855985
0.904475, 0.014323, 1.575490
0.906008, 0.016873, 1.855985
0.907567, 0.016873, 1.855985
0.909117, 0.014323, 1.575490
0.910728, 0.014323, 1.575490
0.912342, 0.014323, 1.575490
0.913969, 0.014323, 1.575490
0.915663, 0.016873, 1.855985
0.917261, 0.016873, 1.855985
0.918875, 0.014323, 1.575490
0.920525, 0.014323, 1.575490
0.924025, 0.016873, 1.855985
0.925586, 0.016873, 1.855985
0.927116, 0.016873, 1.855985
0.928628, 0.016873, 1.855985
0.930262, 0.016873, 1.855985
0.932624, 0.016873, 1.855985
0.934898, 0.014323, 1.575490
0.936625, 0.014323, 1.575490
0.938326, 0.016873, 1.855985
0.940111, 0.014323, 1.575490
0.942108, 0.014323, 1.575490
0.943892, 0.016873, 1.855985
0.945587, 0.016873, 1.855985
0.947252, 0.016873, 1.855985
0.948896, 0.016873, 1.855985
0.950572, 0.016873, 1.855985
0.952272, 0.016873, 1.855985
0.953942, 0.014323, 1.575490
0.955575, 0.014323, 1.575490
0.957199, 0.014323, 1.575490
0.958830, 0.016873, 1.855985
0.960485, 0.016873, 1.855985
0.962149, 0.014323, 1.575490
0.963817, 0.014323, 1.575490
0.965473, 0.016873, 1.855985
0.967176, 0.014323, 1.575490
0.968886, 0.014323, 1.575490
0.970668, 0.016873, 1.855985
0.972330, 0.014323, 1.575490
0.974130, 0.014323, 1.575490
0.975798, 0.014323, 1.575490
0.977343, 0.014323, 1.575490
0.979025, 0.014323, 1.575490
0.980706, 0.016873, 1.855985
0.982265, 0.016873, 1.855985
0.984161, 0.014323, 1.575490
0.985759, 0.016873, 1.855985
0.987441, 0.014323, 1.575490
0.989599, 0.016873, 1.855985
0.992678, 0.016873, 1.855985
0.994551, 0.016873, 1.855985
0.996295, 0.014323, 1.575490
0.998436, 0.014323, 1.575490
1.000300, 0.016873, 1.855985
1.002157, 0.016873, 1.855985
1.004101, 0.014323, 1.575490
1.005837, 0.014323, 1.575490
1.007531, 0.014323, 1.575490
1.009218, 0.016873, 1.855985
1.010906, 0.016873, 1.855985
1.012648, 0.016873, 1.855985
1.014371, 0.014323, 1.575490
1.016069, 0.016873, 1.855985
1.017943, 0.014323, 1.575490
1.019710, 0.016873, 1.855985
1.021420, 0.014323, 1.575490
1.023084, 0.014323, 1.575490
1.024719, 0.016873, 1.855985
1.026406, 0.016873, 1.855985
1.028053, 0.016873, 1.855985
1.029711, 0.014323, 1.575490
1.031334, 0.016873, 1.855985
1.032987, 0.016873, 1.855985
1.034726, 0.014323, 1.575490
1.036493, 0.014323, 1.575490
1.038244, 0.016873, 1.855985
1.039870, 0.014323, 1.575490
1.041579, 0.014323, 1.575490
1.043116, 0.016873, 1.855985
1.044650, 0.016873, 1.855985
1.046193, 0.014323, 1.575490
1.047812, 0.016873, 1.855985
1.049388, 0.016873, 1.855985
1.050962, 0.016873, 1.855985
1.052528, 0.014323, 1.575490
1.054074, 0.016873, 1.855985
1.055635, 0.014323, 1.575490
1.057199, 0.016873, 1.855985
1.059074, 0.014323, 1.575490
1.060737, 0.014323, 1.575490
1.062427, 0.014323, 1.575490
1.063988, 0.014323, 1.575490
1.065537, 0.016873, 1.855985
1.067123, 0.014323, 1.575490
1.068829, 0.014323, 1.575490
1.070551, 0.014323, 1.575490
1.072223, 0.014323, 1.575490
1.073791, 0.016873, 1.855985
1.075416, 0.014323, 1.575490
1.077000, 0.016873, 1.855985
1.078835, 0.014323, 1.575490
1.081018, 0.016873, 1.855985
1.083610, 0.014323, 1.575490
1.085871, 0.016873, 1.855985
1.088258, 0.016873, 1.855985
1.090546, 0.014323, 1.575490
1.092831, 0.014323, 1.575490
1.095125, 0.016873, 1.855985
1.097415, 0.016873, 1.855985
1.099989, 0.016873, 1.855985
