Time (s),Voltage (V),Pressure
2.160862, 1.400637, 154.070104
2.162382, 1.398088, 153.789721
2.164005, 1.400637, 154.070104
2.165510, 1.400637, 154.070104
2.167024, 1.400637, 154.070104
2.168588, 1.400637, 154.070104
2.170233, 1.398088, 153.789721
2.171749, 1.400637, 154.070104
2.173364, 1.398088, 153.789721
2.175100, 1.398088, 153.789721
2.176701, 1.398088, 153.789721
2.178242, 1.400637, 154.070104
2.179763, 1.398088, 153.789721
2.181318, 1.400637, 154.070104
2.182886, 1.400637, 154.070104
2.184556, 1.400637, 154.070104
2.186215, 1.400637, 154.070104
2.187744, 1.400637, 154.070104
2.189275, 1.398088, 153.789721
2.190809, 1.400637, 154.070104
2.192329, 1.400637, 154.070104
2.194075, 1.400637, 154.070104
2.195998, 1.398088, 153.789721
2.197817, 1.398088, 153.789721
2.199746, 1.400637, 154.070104
2.201434, 1.400637, 154.070104
2.202995, 1.400637, 154.070104
2.205003, 1.400637, 154.070104
2.206844, 1.400637, 154.070104
2.208453, 1.398088, 153.789721
2.210074, 1.400637, 154.070104
2.211636, 1.400637, 154.070104
2.213195, 1.400637, 154.070104
2.214734, 1.398088, 153.789721
2.216277, 1.398088, 153.789721
2.217872, 1.400637, 154.070104
2.220348, 1.400637, 154.070104
2.222241, 1.400637, 154.070104
2.223976, 1.398088, 153.789721
2.225621, 1.398088, 153.789721
2.227228, 1.398088, 153.789721
2.228841, 1.398088, 153.789721
2.230402, 1.398088, 153.789721
2.231956, 1.400637, 154.070104
2.233564, 1.400637, 154.070104
2.236692, 1.400637, 154.070104
2.238522, 1.400637, 154.070104
2.240200, 1.398088, 153.789721
2.241840, 1.400637, 154.070104
2.243437, 1.398088, 153.789721
2.245025, 1.398088, 153.789721
2.246572, 1.398088, 153.789721
2.248152, 1.400637, 154.070104
2.249898, 1.398088, 153.789721
2.251773, 1.400637, 154.070104
2.253494, 1.400637, 154.070104
2.255077, 1.400637, 154.070104
2.256639, 1.398088, 153.789721
2.258214, 1.400637, 154.070104
2.259795, 1.400637, 154.070104
2.261405, 1.398088, 153.789721
2.263792, 1.398088, 153.789721
