2.375673, 1.400637, 154.070104
2.378799, 1.398951, 153.884660
2.378799, 1.400637, 154.070104
2.381817, 1.398951, 153.884660
2.381817, 1.400637, 154.070104
2.384680, 1.398951, 153.884660
2.384680, 1.398088, 153.789721
2.387722, 1.398951, 153.884660
2.387722, 1.400637, 154.070104
2.390601, 1.398951, 153.884660
2.390601, 1.400637, 154.070104
2.393501, 1.401501, 154.165156
2.393501, 1.400637, 154.070104
2.398128, 1.398951, 153.884660
2.398128, 1.400637, 154.070104
2.401088, 1.398951, 153.884660
2.401088, 1.400637, 154.070104
2.403935, 1.398951, 153.884660
2.403935, 1.398088, 153.789721
2.407000, 1.398951, 153.884660
2.407000, 1.400637, 154.070104
2.410057, 1.398951, 153.884660
2.410057, 1.400637, 154.070104
2.413352, 1.398951, 153.884660
2.413352, 1.400637, 154.070104
2.416282, 1.398951, 153.884660
2.416282, 1.398088, 153.789721
2.420446, 1.401501, 154.165156
2.420446, 1.398088, 153.789721
2.424920, 1.398951, 153.884660
2.424920, 1.398088, 153.789721
2.430086, 1.398951, 153.884660
2.430086, 1.400637, 154.070104
2.433346, 1.398951, 153.884660
2.433346, 1.398088, 153.789721
2.436196, 1.398951, 153.884660
2.436196, 1.398088, 153.789721
2.439088, 1.401501, 154.165156
2.439088, 1.400637, 154.070104
2.442054, 1.398951, 153.884660
2.442054, 1.398088, 153.789721
2.445086, 1.398951, 153.884660
2.445086, 1.400637, 154.070104
2.448361, 1.398951, 153.884660
2.448361, 1.400637, 154.070104
2.451764, 1.398951, 153.884660
2.451764, 1.398088, 153.789721
2.454660, 1.398951, 153.884660
2.454660, 1.398088, 153.789721
2.457483, 1.398951, 153.884660
2.457483, 1.398088, 153.789721
2.460503, 1.398951, 153.884660
2.460503, 1.398088, 153.789721
2.463589, 1.398951, 153.884660
2.463589, 1.400637, 154.070104
2.466480, 1.398951, 153.884660
2.466480, 1.400637, 154.070104
2.470664, 1.398951, 153.884660
2.470664, 1.400637, 154.070104
2.475773, 1.401501, 154.165156
2.475773, 1.400637, 154.070104
2.481122, 1.401501, 154.165156
2.481122, 1.398088, 153.789721
2.486597, 1.398951, 153.884660
2.486597, 1.400637, 154.070104
2.492310, 1.398951, 153.884660
2.492310, 1.398088, 153.789721
2.498916, 1.398951, 153.884660
2.498916, 1.400637, 154.070104
2.505149, 1.398951, 153.884660
2.505149, 1.398088, 153.789721
2.510742, 1.398951, 153.884660
2.510742, 1.400637, 154.070104
2.515820, 1.401501, 154.165156
2.515820, 1.398088, 153.789721
2.520506, 1.401501, 154.165156
2.520506, 1.400637, 154.070104
2.525001, 1.398951, 153.884660
2.525001, 1.400637, 154.070104
2.529466, 1.398951, 153.884660
2.529466, 1.398088, 153.789721
2.534252, 1.398951, 153.884660
2.534252, 1.400637, 154.070104
2.538868, 1.398951, 153.884660
2.538868, 1.400637, 154.070104
2.543297, 1.401501, 154.165156
2.543297, 1.400637, 154.070104
2.547867, 1.398951, 153.884660
2.547867, 1.398088, 153.789721
2.552725, 1.401501, 154.165156
2.552725, 1.400637, 154.070104
2.557054, 1.398951, 153.884660
