2.250717, 0.409567, 45.052325
2.252660, 0.409567, 45.052325
2.254553, 0.409567, 45.052325
2.256474, 0.409567, 45.052325
2.258701, 0.407017, 44.771829
2.260745, 0.409567, 45.052325
2.262674, 0.409567, 45.052325
2.264654, 0.409567, 45.052325
2.266598, 0.409567, 45.052325
2.268744, 0.409567, 45.052325
2.271800, 0.409567, 45.052325
2.273733, 0.409567, 45.052325
2.275586, 0.407017, 44.771829
2.277403, 0.409567, 45.052325
2.279455, 0.409567, 45.052325
2.281468, 0.409567, 45.052325
2.283335, 0.409567, 45.052325
2.285150, 0.409567, 45.052325
2.286951, 0.409567, 45.052325
2.289191, 0.409567, 45.052325
2.292354, 0.409567, 45.052325
2.294256, 0.409567, 45.052325
2.296117, 0.409567, 45.052325
2.298012, 0.409567, 45.052325
2.299949, 0.409567, 45.052325
2.301865, 0.409567, 45.052325
2.303734, 0.409567, 45.052325
2.306593, 0.409567, 45.052325
2.308465, 0.409567, 45.052325
2.310456, 0.409567, 45.052325
2.312434, 0.409567, 45.052325
2.314331, 0.409567, 45.052325
2.316212, 0.409567, 45.052325
2.318068, 0.409567, 45.052325
2.319968, 0.409567, 45.052325
2.321947, 0.409567, 45.052325
2.323930, 0.409567, 45.052325
2.325864, 0.409567, 45.052325
2.327869, 0.409567, 45.052325
2.329788, 0.409567, 45.052325
2.332082, 0.409567, 45.052325
2.334067, 0.409567, 45.052325
2.336113, 0.409567, 45.052325
2.337946, 0.409567, 45.052325
2.339763, 0.409567, 45.052325
2.341643, 0.409567, 45.052325
2.343581, 0.409567, 45.052325
2.345565, 0.409567, 45.052325
2.347391, 0.407017, 44.771829
2.349183, 0.409567, 45.052325
