Time (s),Voltage (V),Pressure
2.338192, 1.095506, 120.505671
2.340343, 1.095506, 120.505671
2.342240, 1.095506, 120.505671
2.344223, 1.098056, 120.786166
2.346210, 1.098056, 120.786166
2.348116, 1.095506, 120.505671
2.350435, 1.095506, 120.505671
2.352389, 1.095506, 120.505671
2.354268, 1.095506, 120.505671
2.357428, 1.095506, 120.505671
2.359484, 1.095506, 120.505671
2.361374, 1.095506, 120.505671
2.363193, 1.095506, 120.505671
2.364999, 1.092956, 120.225175
2.366798, 1.092956, 120.225175
2.368572, 1.095506, 120.505671
2.370907, 1.095506, 120.505671
2.373058, 1.095506, 120.505671
2.375042, 1.095506, 120.505671
2.376974, 1.098056, 120.786166
2.378879, 1.098056, 120.786166
2.380890, 1.098056, 120.786166
2.382864, 1.098056, 120.786166
2.384880, 1.098056, 120.786166
2.386774, 1.095506, 120.505671
2.388689, 1.095506, 120.505671
