Time (s),Voltage (V),Pressure
5.643803, 0.055122, 5.011607
5.646564, 0.057672, 5.243432
5.652182, 0.057672, 5.243432
5.674294, 0.057672, 5.243432
5.679337, 0.055122, 5.011607
5.682579, 0.057672, 5.243432
5.685463, 0.057672, 5.243432
5.688094, 0.057672, 5.243432
5.690922, 0.057672, 5.243432
5.693949, 0.057672, 5.243432
5.697314, 0.057672, 5.243432
5.701189, 0.055122, 5.011607
5.706232, 0.057672, 5.243432
5.710396, 0.057672, 5.243432
5.713130, 0.060222, 5.475256
5.718052, 0.057672, 5.243432
5.723927, 0.057672, 5.243432
5.728885, 0.057672, 5.243432
5.732963, 0.057672, 5.243432
5.736975, 0.057672, 5.243432
5.740634, 0.057672, 5.243432
5.744129, 0.057672, 5.243432
5.749026, 0.055122, 5.011607
5.752450, 0.057672, 5.243432
5.755858, 0.057672, 5.243432
5.759179, 0.057672, 5.243432
5.762432, 0.057672, 5.243432
5.765765, 0.057672, 5.243432
5.770289, 0.057672, 5.243432
5.772810, 0.057672, 5.243432
5.775271, 0.057672, 5.243432
5.778032, 0.057672, 5.243432
5.781555, 0.057672, 5.243432
5.785495, 0.057672, 5.243432
5.790532, 0.057672, 5.243432
5.815090, 0.057672, 5.243432
5.827299, 0.057672, 5.243432
5.831879, 0.057672, 5.243432
5.836847, 0.057672, 5.243432
