Time (s),Voltage (V),Pressure
1.789310, -0.120825, -13.290783
1.791099, -0.120825, -13.290783
1.792857, -0.120825, -13.290783
1.794566, -0.120825, -13.290783
1.796334, -0.120825, -13.290783
1.799716, -0.120825, -13.290783
1.802111, -0.120825, -13.290783
1.804050, -0.120825, -13.290783
1.805829, -0.118275, -13.010287
1.807629, -0.118275, -13.010287
1.809432, -0.118275, -13.010287
1.811272, -0.118275, -13.010287
1.813126, -0.118275, -13.010287
1.815011, -0.118275, -13.010287
1.816816, -0.118275, -13.010287
1.818577, -0.118275, -13.010287
1.820345, -0.120825, -13.290783
1.822118, -0.118275, -13.010287
1.823971, -0.118275, -13.010287
1.825800, -0.118275, -13.010287
1.827664, -0.120825, -13.290783
1.829519, -0.120825, -13.290783
1.831792, -0.120825, -13.290783
1.835456, -0.120825, -13.290783
1.838448, -0.120825, -13.290783
1.841886, -0.120825, -13.290783
1.844819, -0.120825, -13.290783
1.847668, -0.120825, -13.290783
1.850287, -0.120825, -13.290783
1.852799, -0.118275, -13.010287
1.855739, -0.120825, -13.290783
1.858767, -0.120825, -13.290783
1.861335, -0.120825, -13.290783
1.864714, -0.120825, -13.290783
1.867935, -0.120825, -13.290783
1.871731, -0.120825, -13.290783
1.874337, -0.118275, -13.010287
1.876974, -0.120825, -13.290783
1.880955, -0.120825, -13.290783
1.884718, -0.120825, -13.290783
1.888362, -0.120825, -13.290783
1.891151, -0.120825, -13.290783
1.894025, -0.120825, -13.290783
1.896719, -0.120825, -13.290783
1.899509, -0.120825, -13.290783
1.901686, -0.120825, -13.290783
1.903691, -0.118275, -13.010287
1.905679, -0.118275, -13.010287
1.907655, -0.118275, -13.010287
1.910382, -0.118275, -13.010287
1.912543, -0.118275, -13.010287
1.914684, -0.118275, -13.010287
1.916490, -0.118275, -13.010287
1.918721, -0.120825, -13.290783
1.922538, -0.118275, -13.010287
1.924471, -0.120825, -13.290783
1.926258, -0.120825, -13.290783
1.928015, -0.120825, -13.290783
1.929976, -0.120825, -13.290783
1.931892, -0.120825, -13.290783
1.933690, -0.120825, -13.290783
1.935436, -0.120825, -13.290783
